userId	geneSymbol	geneName	entrezgene	score	gLink
PNISR	PNISR	PNN interacting serine and arginine rich protein	25957	-0.0397048752205347	https://www.ncbi.nlm.nih.gov/gene/?term=25957
PNKD	PNKD	PNKD, MBL domain containing	25953	-0.0149144632721174	https://www.ncbi.nlm.nih.gov/gene/?term=25953
PNKP	PNKP	polynucleotide kinase 3'-phosphatase	11284	-0.126542827332646	https://www.ncbi.nlm.nih.gov/gene/?term=11284
PNMA1	PNMA1	PNMA family member 1	9240	0.0539195229985317	https://www.ncbi.nlm.nih.gov/gene/?term=9240
PNMA2	PNMA2	PNMA family member 2	10687	-0.00945073428402326	https://www.ncbi.nlm.nih.gov/gene/?term=10687
PNN	PNN	pinin, desmosome associated protein	5411	-0.0774050260370289	https://www.ncbi.nlm.nih.gov/gene/?term=5411
PNOC	PNOC	prepronociceptin	5368	-0.183794353869294	https://www.ncbi.nlm.nih.gov/gene/?term=5368
PNP	PNP	purine nucleoside phosphorylase	4860	0.0809048096354311	https://www.ncbi.nlm.nih.gov/gene/?term=4860
PNPLA2	PNPLA2	patatin like phospholipase domain containing 2	57104	0.0312629311230877	https://www.ncbi.nlm.nih.gov/gene/?term=57104
PNPLA3	PNPLA3	patatin like phospholipase domain containing 3	80339	-0.039762049785055	https://www.ncbi.nlm.nih.gov/gene/?term=80339
PNPLA4	PNPLA4	patatin like phospholipase domain containing 4	8228	-0.110278551717753	https://www.ncbi.nlm.nih.gov/gene/?term=8228
PNPLA6	PNPLA6	patatin like phospholipase domain containing 6	10908	0.037499801974795	https://www.ncbi.nlm.nih.gov/gene/?term=10908
PNPLA7	PNPLA7	patatin like phospholipase domain containing 7	375775	0.0669443266305021	https://www.ncbi.nlm.nih.gov/gene/?term=375775
PNPLA8	PNPLA8	patatin like phospholipase domain containing 8	50640	-0.0175934742662689	https://www.ncbi.nlm.nih.gov/gene/?term=50640
PNPO	PNPO	pyridoxamine 5'-phosphate oxidase	55163	-0.134096340424746	https://www.ncbi.nlm.nih.gov/gene/?term=55163
PNPT1	PNPT1	polyribonucleotide nucleotidyltransferase 1	87178	-0.0349797495766826	https://www.ncbi.nlm.nih.gov/gene/?term=87178
PNRC1	PNRC1	proline rich nuclear receptor coactivator 1	10957	-0.0338050364261372	https://www.ncbi.nlm.nih.gov/gene/?term=10957
PNRC2	PNRC2	proline rich nuclear receptor coactivator 2	55629	-0.0170838577504589	https://www.ncbi.nlm.nih.gov/gene/?term=55629
POC5	POC5	POC5 centriolar protein	134359	-0.0589586010055277	https://www.ncbi.nlm.nih.gov/gene/?term=134359
PODXL	PODXL	podocalyxin like	5420	-0.0106437752838584	https://www.ncbi.nlm.nih.gov/gene/?term=5420
PODXL2	PODXL2	podocalyxin like 2	50512	-0.0367431967580007	https://www.ncbi.nlm.nih.gov/gene/?term=50512
POFUT1	POFUT1	protein O-fucosyltransferase 1	23509	0.142215666891482	https://www.ncbi.nlm.nih.gov/gene/?term=23509
POGK	POGK	pogo transposable element derived with KRAB domain	57645	-0.0244707245095399	https://www.ncbi.nlm.nih.gov/gene/?term=57645
POGLUT1	POGLUT1	protein O-glucosyltransferase 1	56983	-0.0191906304319035	https://www.ncbi.nlm.nih.gov/gene/?term=56983
POLA1	POLA1	DNA polymerase alpha 1, catalytic subunit	5422	-0.12202207281503	https://www.ncbi.nlm.nih.gov/gene/?term=5422
POLA2	POLA2	DNA polymerase alpha 2, accessory subunit	23649	-0.202180838862531	https://www.ncbi.nlm.nih.gov/gene/?term=23649
POLB	POLB	DNA polymerase beta	5423	-0.107513947038831	https://www.ncbi.nlm.nih.gov/gene/?term=5423
POLD2	POLD2	DNA polymerase delta 2, accessory subunit	5425	0.00937311501618655	https://www.ncbi.nlm.nih.gov/gene/?term=5425
POLD3	POLD3	DNA polymerase delta 3, accessory subunit	10714	0.174226058244319	https://www.ncbi.nlm.nih.gov/gene/?term=10714
POLD4	POLD4	DNA polymerase delta 4, accessory subunit	57804	-0.0709436434868699	https://www.ncbi.nlm.nih.gov/gene/?term=57804
POLDIP2	POLDIP2	DNA polymerase delta interacting protein 2	26073	-0.00420210190431217	https://www.ncbi.nlm.nih.gov/gene/?term=26073
POLDIP3	POLDIP3	DNA polymerase delta interacting protein 3	84271	0.055717613234215	https://www.ncbi.nlm.nih.gov/gene/?term=84271
POLE	POLE	DNA polymerase epsilon, catalytic subunit	5426	0.0437269885713414	https://www.ncbi.nlm.nih.gov/gene/?term=5426
POLE2	POLE2	DNA polymerase epsilon 2, accessory subunit	5427	0.0681968017471747	https://www.ncbi.nlm.nih.gov/gene/?term=5427
POLE3	POLE3	DNA polymerase epsilon 3, accessory subunit	54107	0.037265272127873	https://www.ncbi.nlm.nih.gov/gene/?term=54107
POLE4	POLE4	DNA polymerase epsilon 4, accessory subunit	56655	0.078121577869445	https://www.ncbi.nlm.nih.gov/gene/?term=56655
POLG	POLG	DNA polymerase gamma, catalytic subunit	5428	0.00933233578728679	https://www.ncbi.nlm.nih.gov/gene/?term=5428
POLG2	POLG2	DNA polymerase gamma 2, accessory subunit	11232	-0.0390843218341912	https://www.ncbi.nlm.nih.gov/gene/?term=11232
POLI	POLI	DNA polymerase iota	11201	0.00563942338783987	https://www.ncbi.nlm.nih.gov/gene/?term=11201
POLL	POLL	DNA polymerase lambda	27343	0.117882408056275	https://www.ncbi.nlm.nih.gov/gene/?term=27343
POLM	POLM	DNA polymerase mu	27434	0.0901692048028755	https://www.ncbi.nlm.nih.gov/gene/?term=27434
POLQ	POLQ	DNA polymerase theta	10721	-0.0853333643551577	https://www.ncbi.nlm.nih.gov/gene/?term=10721
POLR1B	POLR1B	RNA polymerase I subunit B	84172	-0.0132733298711958	https://www.ncbi.nlm.nih.gov/gene/?term=84172
POLR1C	POLR1C	RNA polymerase I and III subunit C	9533	-0.129501148518307	https://www.ncbi.nlm.nih.gov/gene/?term=9533
POLR1D	POLR1D	RNA polymerase I and III subunit D	51082	0.0132700460678249	https://www.ncbi.nlm.nih.gov/gene/?term=51082
POLR1E	POLR1E	RNA polymerase I subunit E	64425	-1.71563389982451e-5	https://www.ncbi.nlm.nih.gov/gene/?term=64425
POLR2A	POLR2A	RNA polymerase II subunit A	5430	-0.0760750824569061	https://www.ncbi.nlm.nih.gov/gene/?term=5430
POLR2C	POLR2C	RNA polymerase II subunit C	5432	0.101710816609257	https://www.ncbi.nlm.nih.gov/gene/?term=5432
POLR2D	POLR2D	RNA polymerase II subunit D	5433	-0.0316540659342748	https://www.ncbi.nlm.nih.gov/gene/?term=5433
POLR2E	POLR2E	RNA polymerase II subunit E	5434	0.0882907026734571	https://www.ncbi.nlm.nih.gov/gene/?term=5434
POLR2F	POLR2F	RNA polymerase II subunit F	5435	-0.030811362704181	https://www.ncbi.nlm.nih.gov/gene/?term=5435
POLR2G	POLR2G	RNA polymerase II subunit G	5436	0.00683497708335928	https://www.ncbi.nlm.nih.gov/gene/?term=5436
POLR2I	POLR2I	RNA polymerase II subunit I	5438	0.0381705450361939	https://www.ncbi.nlm.nih.gov/gene/?term=5438
POLR2J	POLR2J	RNA polymerase II subunit J	5439	0.0645696847407482	https://www.ncbi.nlm.nih.gov/gene/?term=5439
POLR2J2	POLR2J2	RNA polymerase II subunit J2	246721	0.0710325448253653	https://www.ncbi.nlm.nih.gov/gene/?term=246721
POLR2J3	POLR2J3	RNA polymerase II subunit J3	548644	-0.180526556949975	https://www.ncbi.nlm.nih.gov/gene/?term=548644
POLR2J4	POLR2J4	RNA polymerase II subunit J4, pseudogene	84820	0.0602413680995705	https://www.ncbi.nlm.nih.gov/gene/?term=84820
POLR2K	POLR2K	RNA polymerase II subunit K	5440	-0.00243414361364348	https://www.ncbi.nlm.nih.gov/gene/?term=5440
POLR2M	POLR2M	RNA polymerase II subunit M	81488	-0.0142591137162895	https://www.ncbi.nlm.nih.gov/gene/?term=81488
POLR3A	POLR3A	RNA polymerase III subunit A	11128	-0.132290559397195	https://www.ncbi.nlm.nih.gov/gene/?term=11128
POLR3B	POLR3B	RNA polymerase III subunit B	55703	0.0513009295865551	https://www.ncbi.nlm.nih.gov/gene/?term=55703
POLR3D	POLR3D	RNA polymerase III subunit D	661	0.0957713381322746	https://www.ncbi.nlm.nih.gov/gene/?term=661
POLR3E	POLR3E	RNA polymerase III subunit E	55718	0.0272943983179339	https://www.ncbi.nlm.nih.gov/gene/?term=55718
POLR3F	POLR3F	RNA polymerase III subunit F	10621	-0.00938742449706789	https://www.ncbi.nlm.nih.gov/gene/?term=10621
POLR3H	POLR3H	RNA polymerase III subunit H	171568	0.100589658924703	https://www.ncbi.nlm.nih.gov/gene/?term=171568
POLR3K	POLR3K	RNA polymerase III subunit K	51728	0.011341949308374	https://www.ncbi.nlm.nih.gov/gene/?term=51728
POLRMT	POLRMT	RNA polymerase mitochondrial	5442	-0.155923619866915	https://www.ncbi.nlm.nih.gov/gene/?term=5442
POM121	POM121	POM121 transmembrane nucleoporin	9883	0.0640236665464034	https://www.ncbi.nlm.nih.gov/gene/?term=9883
POM121C	POM121C	POM121 transmembrane nucleoporin C	100101267	0.0478006961221935	https://www.ncbi.nlm.nih.gov/gene/?term=100101267
POM121L2	POM121L2	POM121 transmembrane nucleoporin like 2	94026	0.103267038305255	https://www.ncbi.nlm.nih.gov/gene/?term=94026
POMC	POMC	proopiomelanocortin	5443	0.389438610884723	https://www.ncbi.nlm.nih.gov/gene/?term=5443
POMGNT1	POMGNT1	protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)	55624	0.0699449047944348	https://www.ncbi.nlm.nih.gov/gene/?term=55624
POMK	POMK	protein-O-mannose kinase	84197	-0.00773602899015479	https://www.ncbi.nlm.nih.gov/gene/?term=84197
POMP	POMP	proteasome maturation protein	51371	0.196098515481469	https://www.ncbi.nlm.nih.gov/gene/?term=51371
POMT1	POMT1	protein O-mannosyltransferase 1	10585	-0.0142335977555063	https://www.ncbi.nlm.nih.gov/gene/?term=10585
POMZP3	POMZP3	POM121 and ZP3 fusion	22932	-0.00735601804460483	https://www.ncbi.nlm.nih.gov/gene/?term=22932
PON2	PON2	paraoxonase 2	5445	-0.133469637709476	https://www.ncbi.nlm.nih.gov/gene/?term=5445
PON3	PON3	paraoxonase 3	5446	-0.259686859844046	https://www.ncbi.nlm.nih.gov/gene/?term=5446
POP4	POP4	POP4 homolog, ribonuclease P/MRP subunit	10775	0.0998025684743399	https://www.ncbi.nlm.nih.gov/gene/?term=10775
POP5	POP5	POP5 homolog, ribonuclease P/MRP subunit	51367	0.168937555663265	https://www.ncbi.nlm.nih.gov/gene/?term=51367
POP7	POP7	POP7 homolog, ribonuclease P/MRP subunit	10248	0.126623471264118	https://www.ncbi.nlm.nih.gov/gene/?term=10248
PORCN	PORCN	porcupine O-acyltransferase	64840	0.0339813617961717	https://www.ncbi.nlm.nih.gov/gene/?term=64840
POT1	POT1	protection of telomeres 1	25913	0.0770351698178826	https://www.ncbi.nlm.nih.gov/gene/?term=25913
POU2F1	POU2F1	POU class 2 homeobox 1	5451	-0.0079543771584928	https://www.ncbi.nlm.nih.gov/gene/?term=5451
POU3F1	POU3F1	POU class 3 homeobox 1	5453	-0.0333412457228748	https://www.ncbi.nlm.nih.gov/gene/?term=5453
POU3F2	POU3F2	POU class 3 homeobox 2	5454	0.0312843208568783	https://www.ncbi.nlm.nih.gov/gene/?term=5454
POU4F1	POU4F1	POU class 4 homeobox 1	5457	-0.218080247600599	https://www.ncbi.nlm.nih.gov/gene/?term=5457
POU6F1	POU6F1	POU class 6 homeobox 1	5463	-0.390471048539179	https://www.ncbi.nlm.nih.gov/gene/?term=5463
PP2672	PP2672	uncharacterized LOC100130249	100130249	-0.14352935513985	https://www.ncbi.nlm.nih.gov/gene/?term=100130249
PP7080	PP7080	uncharacterized LOC25845	25845	-0.0241131251677765	https://www.ncbi.nlm.nih.gov/gene/?term=25845
PPA1	PPA1	pyrophosphatase (inorganic) 1	5464	0.182848415817031	https://www.ncbi.nlm.nih.gov/gene/?term=5464
PPA2	PPA2	pyrophosphatase (inorganic) 2	27068	-0.0680583133684888	https://www.ncbi.nlm.nih.gov/gene/?term=27068
PPAN-P2RY11	PPAN-P2RY11	PPAN-P2RY11 readthrough	692312	0.0508047067982973	https://www.ncbi.nlm.nih.gov/gene/?term=692312
PPARA	PPARA	peroxisome proliferator activated receptor alpha	5465	0.00519154052187298	https://www.ncbi.nlm.nih.gov/gene/?term=5465
PPARD	PPARD	peroxisome proliferator activated receptor delta	5467	0.00427379477530699	https://www.ncbi.nlm.nih.gov/gene/?term=5467
PPAT	PPAT	phosphoribosyl pyrophosphate amidotransferase	5471	-0.0404245476895375	https://www.ncbi.nlm.nih.gov/gene/?term=5471
PPCDC	PPCDC	phosphopantothenoylcysteine decarboxylase	60490	0.195612486545736	https://www.ncbi.nlm.nih.gov/gene/?term=60490
PPCS	PPCS	phosphopantothenoylcysteine synthetase	79717	0.0511567774662625	https://www.ncbi.nlm.nih.gov/gene/?term=79717
PPDPF	PPDPF	pancreatic progenitor cell differentiation and proliferation factor	79144	0.27458861179315	https://www.ncbi.nlm.nih.gov/gene/?term=79144
PPEF2	PPEF2	protein phosphatase with EF-hand domain 2	5470	0.0404757960205786	https://www.ncbi.nlm.nih.gov/gene/?term=5470
PPFIA1	PPFIA1	PTPRF interacting protein alpha 1	8500	0.112505553115244	https://www.ncbi.nlm.nih.gov/gene/?term=8500
PPFIA3	PPFIA3	PTPRF interacting protein alpha 3	8541	0.0475894630653694	https://www.ncbi.nlm.nih.gov/gene/?term=8541
PPFIA4	PPFIA4	PTPRF interacting protein alpha 4	8497	-0.135978855540236	https://www.ncbi.nlm.nih.gov/gene/?term=8497
PPHLN1	PPHLN1	periphilin 1	51535	-0.151807158994125	https://www.ncbi.nlm.nih.gov/gene/?term=51535
PPIA	PPIA	peptidylprolyl isomerase A	5478	0.0455434688644747	https://www.ncbi.nlm.nih.gov/gene/?term=5478
PPIB	PPIB	peptidylprolyl isomerase B	5479	0.00782447543070411	https://www.ncbi.nlm.nih.gov/gene/?term=5479
PPIC	PPIC	peptidylprolyl isomerase C	5480	0.00139022492664074	https://www.ncbi.nlm.nih.gov/gene/?term=5480
PPID	PPID	peptidylprolyl isomerase D	5481	-0.205786071655287	https://www.ncbi.nlm.nih.gov/gene/?term=5481
PPIE	PPIE	peptidylprolyl isomerase E	10450	0.23384523668301	https://www.ncbi.nlm.nih.gov/gene/?term=10450
PPIEL	PPIEL	peptidylprolyl isomerase E like pseudogene	728448	0.278535516822263	https://www.ncbi.nlm.nih.gov/gene/?term=728448
PPIF	PPIF	peptidylprolyl isomerase F	10105	0.0559941152063234	https://www.ncbi.nlm.nih.gov/gene/?term=10105
PPIG	PPIG	peptidylprolyl isomerase G	9360	0.00287240735045744	https://www.ncbi.nlm.nih.gov/gene/?term=9360
PPIH	PPIH	peptidylprolyl isomerase H	10465	-0.0398725379914683	https://www.ncbi.nlm.nih.gov/gene/?term=10465
PPIL1	PPIL1	peptidylprolyl isomerase like 1	51645	-0.0699581167237079	https://www.ncbi.nlm.nih.gov/gene/?term=51645
PPIL2	PPIL2	peptidylprolyl isomerase like 2	23759	-0.0287867572024639	https://www.ncbi.nlm.nih.gov/gene/?term=23759
PPIL3	PPIL3	peptidylprolyl isomerase like 3	53938	0.0421237962855046	https://www.ncbi.nlm.nih.gov/gene/?term=53938
PPIL4	PPIL4	peptidylprolyl isomerase like 4	85313	-0.0172451505140633	https://www.ncbi.nlm.nih.gov/gene/?term=85313
PPIL6	PPIL6	peptidylprolyl isomerase like 6	285755	0.0786639884400858	https://www.ncbi.nlm.nih.gov/gene/?term=285755
PPIP5K2	PPIP5K2	diphosphoinositol pentakisphosphate kinase 2	23262	0.103149525399908	https://www.ncbi.nlm.nih.gov/gene/?term=23262
PPM1B	PPM1B	protein phosphatase, Mg2+/Mn2+ dependent 1B	5495	-0.0345782995722957	https://www.ncbi.nlm.nih.gov/gene/?term=5495
PPM1D	PPM1D	protein phosphatase, Mg2+/Mn2+ dependent 1D	8493	0.0256955061085166	https://www.ncbi.nlm.nih.gov/gene/?term=8493
PPM1F	PPM1F	protein phosphatase, Mg2+/Mn2+ dependent 1F	9647	0.0563928386340494	https://www.ncbi.nlm.nih.gov/gene/?term=9647
PPM1G	PPM1G	protein phosphatase, Mg2+/Mn2+ dependent 1G	5496	-0.0142756293709772	https://www.ncbi.nlm.nih.gov/gene/?term=5496
PPM1H	PPM1H	protein phosphatase, Mg2+/Mn2+ dependent 1H	57460	0.0183387446287378	https://www.ncbi.nlm.nih.gov/gene/?term=57460
PPM1J	PPM1J	protein phosphatase, Mg2+/Mn2+ dependent 1J	333926	0.0436605538936338	https://www.ncbi.nlm.nih.gov/gene/?term=333926
PPM1K	PPM1K	protein phosphatase, Mg2+/Mn2+ dependent 1K	152926	-0.0792259296108476	https://www.ncbi.nlm.nih.gov/gene/?term=152926
PPM1L	PPM1L	protein phosphatase, Mg2+/Mn2+ dependent 1L	151742	-0.074037210255991	https://www.ncbi.nlm.nih.gov/gene/?term=151742
PPM1M	PPM1M	protein phosphatase, Mg2+/Mn2+ dependent 1M	132160	0.10205642009421	https://www.ncbi.nlm.nih.gov/gene/?term=132160
PPM1N	PPM1N	protein phosphatase, Mg2+/Mn2+ dependent 1N (putative)	147699	-0.0578691773474374	https://www.ncbi.nlm.nih.gov/gene/?term=147699
PPME1	PPME1	protein phosphatase methylesterase 1	51400	0.0156612743411109	https://www.ncbi.nlm.nih.gov/gene/?term=51400
PPOX	PPOX	protoporphyrinogen oxidase	5498	0.00504341322273451	https://www.ncbi.nlm.nih.gov/gene/?term=5498
PPP1CA	PPP1CA	protein phosphatase 1 catalytic subunit alpha	5499	0.0484897312300203	https://www.ncbi.nlm.nih.gov/gene/?term=5499
PPP1CB	PPP1CB	protein phosphatase 1 catalytic subunit beta	5500	-0.0234165638414211	https://www.ncbi.nlm.nih.gov/gene/?term=5500
PPP1CC	PPP1CC	protein phosphatase 1 catalytic subunit gamma	5501	-0.114433525663536	https://www.ncbi.nlm.nih.gov/gene/?term=5501
PPP1R11	PPP1R11	protein phosphatase 1 regulatory inhibitor subunit 11	6992	0.0954460724205912	https://www.ncbi.nlm.nih.gov/gene/?term=6992
PPP1R12A	PPP1R12A	protein phosphatase 1 regulatory subunit 12A	4659	0.0209080217078872	https://www.ncbi.nlm.nih.gov/gene/?term=4659
PPP1R12B	PPP1R12B	protein phosphatase 1 regulatory subunit 12B	4660	-0.0914110350945299	https://www.ncbi.nlm.nih.gov/gene/?term=4660
PPP1R12C	PPP1R12C	protein phosphatase 1 regulatory subunit 12C	54776	0.189741697567703	https://www.ncbi.nlm.nih.gov/gene/?term=54776
PPP1R13L	PPP1R13L	protein phosphatase 1 regulatory subunit 13 like	10848	0.0882737563536013	https://www.ncbi.nlm.nih.gov/gene/?term=10848
PPP1R14B	PPP1R14B	protein phosphatase 1 regulatory inhibitor subunit 14B	26472	0.18454901858277	https://www.ncbi.nlm.nih.gov/gene/?term=26472
PPP1R15B	PPP1R15B	protein phosphatase 1 regulatory subunit 15B	84919	-0.0928562180984897	https://www.ncbi.nlm.nih.gov/gene/?term=84919
PPP1R16B	PPP1R16B	protein phosphatase 1 regulatory subunit 16B	26051	-0.0666908448266065	https://www.ncbi.nlm.nih.gov/gene/?term=26051
PPP1R18	PPP1R18	protein phosphatase 1 regulatory subunit 18	170954	0.078685817699516	https://www.ncbi.nlm.nih.gov/gene/?term=170954
PPP1R2	PPP1R2	protein phosphatase 1 regulatory inhibitor subunit 2	5504	-0.0276066831468056	https://www.ncbi.nlm.nih.gov/gene/?term=5504
PPP1R21	PPP1R21	protein phosphatase 1 regulatory subunit 21	129285	0.0517523768167179	https://www.ncbi.nlm.nih.gov/gene/?term=129285
PPP1R26	PPP1R26	protein phosphatase 1 regulatory subunit 26	9858	-0.0447584165212254	https://www.ncbi.nlm.nih.gov/gene/?term=9858
PPP1R36	PPP1R36	protein phosphatase 1 regulatory subunit 36	145376	-0.204547515554277	https://www.ncbi.nlm.nih.gov/gene/?term=145376
PPP1R37	PPP1R37	protein phosphatase 1 regulatory subunit 37	284352	0.0443480296194935	https://www.ncbi.nlm.nih.gov/gene/?term=284352
PPP1R3B	PPP1R3B	protein phosphatase 1 regulatory subunit 3B	79660	0.106212938060947	https://www.ncbi.nlm.nih.gov/gene/?term=79660
PPP1R3C	PPP1R3C	protein phosphatase 1 regulatory subunit 3C	5507	0.236777796138915	https://www.ncbi.nlm.nih.gov/gene/?term=5507
PPP1R3D	PPP1R3D	protein phosphatase 1 regulatory subunit 3D	5509	0.0567163967978264	https://www.ncbi.nlm.nih.gov/gene/?term=5509
PPP1R3F	PPP1R3F	protein phosphatase 1 regulatory subunit 3F	89801	-0.0783747563470879	https://www.ncbi.nlm.nih.gov/gene/?term=89801
PPP1R3G	PPP1R3G	protein phosphatase 1 regulatory subunit 3G	648791	-0.00211259866182076	https://www.ncbi.nlm.nih.gov/gene/?term=648791
PPP1R42	PPP1R42	protein phosphatase 1 regulatory subunit 42	286187	0.11841635904181	https://www.ncbi.nlm.nih.gov/gene/?term=286187
PPP1R7	PPP1R7	protein phosphatase 1 regulatory subunit 7	5510	-0.0537065600474542	https://www.ncbi.nlm.nih.gov/gene/?term=5510
PPP1R8	PPP1R8	protein phosphatase 1 regulatory subunit 8	5511	0.090636952491423	https://www.ncbi.nlm.nih.gov/gene/?term=5511
PPP1R9B	PPP1R9B	protein phosphatase 1 regulatory subunit 9B	84687	0.00745435808438523	https://www.ncbi.nlm.nih.gov/gene/?term=84687
PPP2CA	PPP2CA	protein phosphatase 2 catalytic subunit alpha	5515	0.163620404173252	https://www.ncbi.nlm.nih.gov/gene/?term=5515
PPP2CB	PPP2CB	protein phosphatase 2 catalytic subunit beta	5516	0.0215918852235622	https://www.ncbi.nlm.nih.gov/gene/?term=5516
PPP2R1A	PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha	5518	-0.05917866921102	https://www.ncbi.nlm.nih.gov/gene/?term=5518
PPP2R1B	PPP2R1B	protein phosphatase 2 scaffold subunit Abeta	5519	-0.0932163703818611	https://www.ncbi.nlm.nih.gov/gene/?term=5519
PPP2R2A	PPP2R2A	protein phosphatase 2 regulatory subunit Balpha	5520	0.0659363287403263	https://www.ncbi.nlm.nih.gov/gene/?term=5520
PPP2R2B	PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta	5521	-0.14075449382481	https://www.ncbi.nlm.nih.gov/gene/?term=5521
PPP2R2D	PPP2R2D	protein phosphatase 2 regulatory subunit Bdelta	55844	0.116046699999706	https://www.ncbi.nlm.nih.gov/gene/?term=55844
PPP2R3A	PPP2R3A	protein phosphatase 2 regulatory subunit B''alpha	5523	-0.147683129417555	https://www.ncbi.nlm.nih.gov/gene/?term=5523
PPP2R3C	PPP2R3C	protein phosphatase 2 regulatory subunit B''gamma	55012	-0.00711874669798578	https://www.ncbi.nlm.nih.gov/gene/?term=55012
PPP2R5A	PPP2R5A	protein phosphatase 2 regulatory subunit B'alpha	5525	0.0701224237413337	https://www.ncbi.nlm.nih.gov/gene/?term=5525
PPP2R5B	PPP2R5B	protein phosphatase 2 regulatory subunit B'beta	5526	-0.0417199169151409	https://www.ncbi.nlm.nih.gov/gene/?term=5526
PPP2R5C	PPP2R5C	protein phosphatase 2 regulatory subunit B'gamma	5527	0.13087368136868	https://www.ncbi.nlm.nih.gov/gene/?term=5527
PPP2R5D	PPP2R5D	protein phosphatase 2 regulatory subunit B'delta	5528	-0.0681832026370889	https://www.ncbi.nlm.nih.gov/gene/?term=5528
PPP2R5E	PPP2R5E	protein phosphatase 2 regulatory subunit B'epsilon	5529	-0.143790299189563	https://www.ncbi.nlm.nih.gov/gene/?term=5529
PPP3CA	PPP3CA	protein phosphatase 3 catalytic subunit alpha	5530	-0.0608898226718681	https://www.ncbi.nlm.nih.gov/gene/?term=5530
PPP4C	PPP4C	protein phosphatase 4 catalytic subunit	5531	0.0606840747493779	https://www.ncbi.nlm.nih.gov/gene/?term=5531
PPP4R1	PPP4R1	protein phosphatase 4 regulatory subunit 1	9989	-0.0495627252905634	https://www.ncbi.nlm.nih.gov/gene/?term=9989
PPP4R1L	PPP4R1L	protein phosphatase 4 regulatory subunit 1 like (pseudogene)	55370	0.0513886272523345	https://www.ncbi.nlm.nih.gov/gene/?term=55370
PPP4R2	PPP4R2	protein phosphatase 4 regulatory subunit 2	151987	-0.0829298821987428	https://www.ncbi.nlm.nih.gov/gene/?term=151987
PPP5C	PPP5C	protein phosphatase 5 catalytic subunit	5536	-0.156938458807038	https://www.ncbi.nlm.nih.gov/gene/?term=5536
PPP6R1	PPP6R1	protein phosphatase 6 regulatory subunit 1	22870	0.0125710272590554	https://www.ncbi.nlm.nih.gov/gene/?term=22870
PPP6R2	PPP6R2	protein phosphatase 6 regulatory subunit 2	9701	0.060152567472673	https://www.ncbi.nlm.nih.gov/gene/?term=9701
PPRC1	PPRC1	peroxisome proliferator-activated receptor gamma, coactivator-related 1	23082	0.163723859001194	https://www.ncbi.nlm.nih.gov/gene/?term=23082
PPTC7	PPTC7	PTC7 protein phosphatase homolog	160760	6.2875852884699e-5	https://www.ncbi.nlm.nih.gov/gene/?term=160760
PPWD1	PPWD1	peptidylprolyl isomerase domain and WD repeat containing 1	23398	-0.0998605365048505	https://www.ncbi.nlm.nih.gov/gene/?term=23398
PQBP1	PQBP1	polyglutamine binding protein 1	10084	-0.190250324930203	https://www.ncbi.nlm.nih.gov/gene/?term=10084
PQLC1	PQLC1	PQ loop repeat containing 1	80148	0.0730741658445709	https://www.ncbi.nlm.nih.gov/gene/?term=80148
PQLC3	PQLC3	PQ loop repeat containing 3	130814	0.0381384563625852	https://www.ncbi.nlm.nih.gov/gene/?term=130814
PRAF2	PRAF2	PRA1 domain family member 2	11230	0.228671604532347	https://www.ncbi.nlm.nih.gov/gene/?term=11230
PRAM1	PRAM1	PML-RARA regulated adaptor molecule 1	84106	0.0944780505717946	https://www.ncbi.nlm.nih.gov/gene/?term=84106
PRC1	PRC1	protein regulator of cytokinesis 1	9055	-0.0139420886511487	https://www.ncbi.nlm.nih.gov/gene/?term=9055
PRCD	PRCD	photoreceptor disc component	768206	-0.053185176339508	https://www.ncbi.nlm.nih.gov/gene/?term=768206
PRCP	PRCP	prolylcarboxypeptidase	5547	0.0101045206082657	https://www.ncbi.nlm.nih.gov/gene/?term=5547
PRDM10	PRDM10	PR/SET domain 10	56980	-0.0078711393593973809	https://www.ncbi.nlm.nih.gov/gene/?term=56980
PRDM2	PRDM2	PR/SET domain 2	7799	-0.091616581394305	https://www.ncbi.nlm.nih.gov/gene/?term=7799
PRDM4	PRDM4	PR/SET domain 4	11108	0.00414034524777269	https://www.ncbi.nlm.nih.gov/gene/?term=11108
PRDM5	PRDM5	PR/SET domain 5	11107	-0.0130512246049774	https://www.ncbi.nlm.nih.gov/gene/?term=11107
PRDM6	PRDM6	PR/SET domain 6	93166	0.232390642060638	https://www.ncbi.nlm.nih.gov/gene/?term=93166
PRDM8	PRDM8	PR/SET domain 8	56978	0.130621933832494	https://www.ncbi.nlm.nih.gov/gene/?term=56978
PRDX1	PRDX1	peroxiredoxin 1	5052	0.0973736061312315	https://www.ncbi.nlm.nih.gov/gene/?term=5052
PRDX2	PRDX2	peroxiredoxin 2	7001	-0.157595034992259	https://www.ncbi.nlm.nih.gov/gene/?term=7001
PRDX3	PRDX3	peroxiredoxin 3	10935	0.07882535300057	https://www.ncbi.nlm.nih.gov/gene/?term=10935
PRDX5	PRDX5	peroxiredoxin 5	25824	0.100193421049834	https://www.ncbi.nlm.nih.gov/gene/?term=25824
PREB	PREB	prolactin regulatory element binding	10113	0.0938457035334009	https://www.ncbi.nlm.nih.gov/gene/?term=10113
