TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4278000000.0	215641205.2	202670798.9	226443302.5
4279000000.0	215643834.8	202671761.5	226446650.7
4280000000.0	215646463.3	202672723.5	226449997.5
4281000000.0	215649090.6	202673684.8	226453342.8
4282000000.0	215651716.7	202674645.5	226456686.6
4283000000.0	215654341.6	202675605.5	226460028.9
4284000000.0	215656965.4	202676564.9	226463369.8
4285000000.0	215659588.0	202677523.7	226466709.3
4286000000.0	215662209.4	202678481.8	226470047.3
4287000000.0	215664829.6	202679439.2	226473383.8
4288000000.0	215667448.7	202680396.0	226476718.8
4289000000.0	215670066.6	202681352.1	226480052.5
4290000000.0	215672683.3	202682307.6	226483384.6
4291000000.0	215675298.9	202683262.5	226486715.3
4292000000.0	215677913.3	202684216.7	226490044.6
4293000000.0	215680526.5	202685170.2	226493372.4
4294000000.0	215683138.6	202686123.2	226496698.7
4295000000.0	215685749.5	202687075.4	226500023.6
4296000000.0	215688359.2	202688027.1	226503347.0
4297000000.0	215690967.7	202688978.0	226506669.0
4298000000.0	215693575.2	202689928.4	226509989.6
4299000000.0	215696181.4	202690878.1	226513308.7
4300000000.0	215698786.5	202691827.1	226516626.4
4301000000.0	215701390.4	202692775.6	226519942.6
4302000000.0	215703993.1	202693723.3	226523257.3
4303000000.0	215706594.7	202694670.5	226526570.7
4304000000.0	215709195.2	202695617.0	226529882.5
4305000000.0	215711794.5	202696562.9	226533193.0
4306000000.0	215714392.6	202697508.1	226536502.0
4307000000.0	215716989.5	202698452.7	226539809.6
4308000000.0	215719585.4	202699396.6	226543115.7
4309000000.0	215722180.0	202700339.9	226546420.4
4310000000.0	215724773.5	202701282.6	226549723.6
4311000000.0	215727365.9	202702224.7	226553025.5
4312000000.0	215729957.1	202703166.1	226556325.8
4313000000.0	215732547.1	202704106.8	226559624.8
4314000000.0	215735136.0	202705047.0	226562922.3
4315000000.0	215737723.8	202705986.5	226566218.4
4316000000.0	215740310.3	202706925.4	226569513.1
4317000000.0	215742895.8	202707863.6	226572806.3
4318000000.0	215745480.1	202708801.2	226576098.1
4319000000.0	215748063.2	202709738.2	226579388.5
4320000000.0	215750645.2	202710674.5	226582677.4
4321000000.0	215753226.1	202711610.3	226585964.9
4322000000.0	215755805.8	202712545.4	226589251.0
4323000000.0	215758384.4	202713479.8	226592535.7
4324000000.0	215760961.8	202714413.7	226595818.9
4325000000.0	215763538.1	202715346.9	226599100.8
4326000000.0	215766113.3	202716279.4	226602381.2
4327000000.0	215768687.3	202717211.4	226605660.1
4328000000.0	215771260.1	202718142.7	226608937.7
4329000000.0	215773831.8	202719073.4	226612213.9
4330000000.0	215776402.4	202720003.5	226615488.6
4331000000.0	215778971.9	202720932.9	226618761.9
4332000000.0	215781540.2	202721861.8	226622033.8
4333000000.0	215784107.3	202722790.0	226625304.3
4334000000.0	215786673.4	202723717.6	226628573.3
4335000000.0	215789238.3	202724644.5	226631841.0
4336000000.0	215791802.1	202725570.9	226635107.2
4337000000.0	215794364.7	202726496.6	226638372.1
4338000000.0	215796926.2	202727421.7	226641635.5
4339000000.0	215799486.6	202728346.1	226644897.5
4340000000.0	215802045.8	202729270.0	226648158.1
4341000000.0	215804603.9	202730193.2	226651417.3
4342000000.0	215807160.9	202731115.8	226654675.1
4343000000.0	215809716.7	202732037.8	226657931.5
4344000000.0	215812271.4	202732959.2	226661186.4
4345000000.0	215814825.0	202733880.0	226664440.0
4346000000.0	215817377.5	202734800.1	226667692.2
4347000000.0	215819928.8	202735719.6	226670943.0
4348000000.0	215822479.1	202736638.6	226674192.3
4349000000.0	215825028.2	202737556.9	226677440.3
4350000000.0	215827576.1	202738474.5	226680686.9
4351000000.0	215830123.0	202739391.6	226683932.0
4352000000.0	215832668.7	202740308.1	226687175.8
4353000000.0	215835213.3	202741223.9	226690418.2
4354000000.0	215837756.8	202742139.1	226693659.2
4355000000.0	215840299.1	202743053.7	226696898.8
4356000000.0	215842840.4	202743967.7	226700137.0
4357000000.0	215845380.5	202744881.1	226703373.8
4358000000.0	215847919.5	202745793.9	226706609.2
4359000000.0	215850457.4	202746706.1	226709843.2
4360000000.0	215852994.1	202747617.7	226713075.8
4361000000.0	215855529.8	202748528.6	226716307.0
4362000000.0	215858064.3	202749439.0	226719536.9
4363000000.0	215860597.8	202750348.7	226722765.3
4364000000.0	215863130.1	202751257.8	226725992.4
4365000000.0	215865661.3	202752166.4	226729218.1
4366000000.0	215868191.4	202753074.3	226732442.4
4367000000.0	215870720.3	202753981.6	226735665.3
4368000000.0	215873248.2	202754888.3	226738886.9
4369000000.0	215875775.0	202755794.4	226742107.0
4370000000.0	215878300.6	202756699.9	226745325.8
4371000000.0	215880825.1	202757604.8	226748543.2
4372000000.0	215883348.6	202758509.1	226751759.2
4373000000.0	215885870.9	202759412.7	226754973.8
4374000000.0	215888392.1	202760315.8	226758187.1
4375000000.0	215890912.2	202761218.3	226761399.0
4376000000.0	215893431.2	202762120.2	226764609.5
4377000000.0	215895949.1	202763021.5	226767818.6
4378000000.0	215898465.9	202763922.1	226771026.3
4379000000.0	215900981.6	202764822.2	226774232.7
4380000000.0	215903496.2	202765721.7	226777437.7
4381000000.0	215906009.7	202766620.6	226780641.4
4382000000.0	215908522.1	202767518.9	226783843.6
4383000000.0	215911033.4	202768416.5	226787044.5
4384000000.0	215913543.6	202769313.6	226790244.1
4385000000.0	215916052.7	202770210.1	226793442.2
4386000000.0	215918560.7	202771106.0	226796639.0
4387000000.0	215921067.6	202772001.3	226799834.4
4388000000.0	215923573.4	202772896.0	226803028.5
4389000000.0	215926078.2	202773790.1	226806221.2
4390000000.0	215928581.8	202774683.6	226809412.5
4391000000.0	215931084.3	202775576.5	226812602.5
4392000000.0	215933585.7	202776468.8	226815791.1
4393000000.0	215936086.1	202777360.6	226818978.3
4394000000.0	215938585.3	202778251.7	226822164.2
4395000000.0	215941083.5	202779142.3	226825348.7
4396000000.0	215943580.5	202780032.2	226828531.9
4397000000.0	215946076.5	202780921.6	226831713.7
4398000000.0	215948571.4	202781810.3	226834894.2
4399000000.0	215951065.2	202782698.5	226838073.3
4400000000.0	215953557.9	202783586.1	226841251.0
4401000000.0	215956049.5	202784473.1	226844427.4
4402000000.0	215958540.1	202785359.5	226847602.4
4403000000.0	215961029.5	202786245.4	226850776.1
4404000000.0	215963517.9	202787130.6	226853948.4
4405000000.0	215966005.2	202788015.2	226857119.4
4406000000.0	215968491.4	202788899.3	226860289.0
4407000000.0	215970976.5	202789782.8	226863457.3
4408000000.0	215973460.5	202790665.7	226866624.3
4409000000.0	215975943.5	202791548.0	226869789.8
4410000000.0	215978425.4	202792429.7	226872954.1
4411000000.0	215980906.2	202793310.8	226876117.0
4412000000.0	215983385.9	202794191.4	226879278.5
4413000000.0	215985864.5	202795071.4	226882438.7
4414000000.0	215988342.1	202795950.8	226885597.6
4415000000.0	215990818.6	202796829.6	226888755.1
4416000000.0	215993294.0	202797707.8	226891911.3
4417000000.0	215995768.3	202798585.4	226895066.1
4418000000.0	215998241.6	202799462.5	226898219.6
4419000000.0	216000713.8	202800339.0	226901371.8
4420000000.0	216003184.9	202801214.9	226904522.6
4421000000.0	216005654.9	202802090.2	226907672.1
4422000000.0	216008123.9	202802964.9	226910820.2
4423000000.0	216010591.8	202803839.1	226913967.0
4424000000.0	216013058.6	202804712.7	226917112.5
4425000000.0	216015524.4	202805585.7	226920256.7
4426000000.0	216017989.1	202806458.1	226923399.5
4427000000.0	216020452.7	202807330.0	226926541.0
4428000000.0	216022915.2	202808201.3	226929681.1
4429000000.0	216025376.7	202809072.0	226932819.9
4430000000.0	216027837.1	202809942.1	226935957.4
4431000000.0	216030296.5	202810811.6	226939093.6
4432000000.0	216032754.8	202811680.6	226942228.4
4433000000.0	216035212.0	202812549.0	226945361.9
4434000000.0	216037668.2	202813416.8	226948494.1
4435000000.0	216040123.2	202814284.1	226951625.0
4436000000.0	216042577.3	202815150.8	226954754.5
4437000000.0	216045030.3	202816016.9	226957882.7
4438000000.0	216047482.2	202816882.5	226961009.6
4439000000.0	216049933.0	202817747.4	226964135.1
4440000000.0	216052382.8	202818611.8	226967259.4
4441000000.0	216054831.5	202819475.7	226970382.3
4442000000.0	216057279.2	202820338.9	226973503.9
4443000000.0	216059725.8	202821201.6	226976624.2
4444000000.0	216062171.4	202822063.7	226979743.2
4445000000.0	216064615.9	202822925.3	226982860.8
4446000000.0	216067059.3	202823786.3	226985977.1
4447000000.0	216069501.7	202824646.7	226989092.2
4448000000.0	216071943.1	202825506.6	226992205.9
4449000000.0	216074383.4	202826365.9	226995318.3
4450000000.0	216076822.6	202827224.6	226998429.3
4451000000.0	216079260.8	202828082.7	227001539.1
4452000000.0	216081697.9	202828940.3	227004647.6
4453000000.0	216084134.0	202829797.4	227007754.7
4454000000.0	216086569.0	202830653.8	227010860.5
4455000000.0	216089003.0	202831509.7	227013965.1
4456000000.0	216091435.9	202832365.1	227017068.3
4457000000.0	216093867.8	202833219.8	227020170.2
4458000000.0	216096298.7	202834074.1	227023270.8
4459000000.0	216098728.5	202834927.7	227026370.1
4460000000.0	216101157.2	202835780.8	227029468.1
4461000000.0	216103584.9	202836633.3	227032564.8
4462000000.0	216106011.6	202837485.3	227035660.2
4463000000.0	216108437.2	202838336.7	227038754.3
4464000000.0	216110861.7	202839187.6	227041847.1
4465000000.0	216113285.3	202840037.8	227044938.6
4466000000.0	216115707.8	202840887.6	227048028.8
4467000000.0	216118129.2	202841736.8	227051117.7
4468000000.0	216120549.6	202842585.4	227054205.2
4469000000.0	216122969.0	202843433.4	227057291.5
4470000000.0	216125387.3	202844280.9	227060376.5
4471000000.0	216127804.6	202845127.9	227063460.2
4472000000.0	216130220.8	202845974.3	227066542.7
4473000000.0	216132636.0	202846820.1	227069623.8
4474000000.0	216135050.2	202847665.4	227072703.6
4475000000.0	216137463.3	202848510.1	227075782.1
4476000000.0	216139875.4	202849354.3	227078859.4
4477000000.0	216142286.5	202850197.9	227081935.3
4478000000.0	216144696.5	202851041.0	227085010.0
4479000000.0	216147105.5	202851883.5	227088083.3
4480000000.0	216149513.5	202852725.5	227091155.4
4481000000.0	216151920.5	202853566.9	227094226.2
4482000000.0	216154326.4	202854407.8	227097295.7
4483000000.0	216156731.2	202855248.1	227100364.0
4484000000.0	216159135.1	202856087.8	227103430.9
4485000000.0	216161537.9	202856927.0	227106496.6
4486000000.0	216163939.7	202857765.7	227109560.9
4487000000.0	216166340.4	202858603.8	227112624.0
4488000000.0	216168740.2	202859441.4	227115685.8
4489000000.0	216171138.9	202860278.4	227118746.4
4490000000.0	216173536.6	202861114.9	227121805.6
4491000000.0	216175933.2	202861950.8	227124863.6
4492000000.0	216178328.9	202862786.2	227127920.3
4493000000.0	216180723.5	202863621.0	227130975.7
4494000000.0	216183117.0	202864455.3	227134029.8
4495000000.0	216185509.6	202865289.0	227137082.7
4496000000.0	216187901.1	202866122.2	227140134.3
4497000000.0	216190291.7	202866954.9	227143184.6
4498000000.0	216192681.2	202867787.0	227146233.6
4499000000.0	216195069.6	202868618.5	227149281.4
4500000000.0	216197457.1	202869449.5	227152327.9
4501000000.0	216199843.5	202870280.0	227155373.1
4502000000.0	216202229.0	202871109.9	227158417.0
4503000000.0	216204613.4	202871939.3	227161459.7
4504000000.0	216206996.7	202872768.2	227164501.1
4505000000.0	216209379.1	202873596.5	227167541.3
4506000000.0	216211760.5	202874424.3	227170580.1
4507000000.0	216214140.8	202875251.5	227173617.8
4508000000.0	216216520.1	202876078.2	227176654.1
4509000000.0	216218898.5	202876904.3	227179689.2
4510000000.0	216221275.8	202877729.9	227182723.0
4511000000.0	216223652.0	202878555.0	227185755.5
4512000000.0	216226027.3	202879379.6	227188786.8
4513000000.0	216228401.6	202880203.6	227191816.9
4514000000.0	216230774.8	202881027.0	227194845.6
4515000000.0	216233147.1	202881849.9	227197873.1
4516000000.0	216235518.3	202882672.3	227200899.4
4517000000.0	216237888.6	202883494.2	227203924.4
4518000000.0	216240257.8	202884315.5	227206948.1
4519000000.0	216242626.0	202885136.3	227209970.6
4520000000.0	216244993.2	202885956.5	227212991.8
4521000000.0	216247359.4	202886776.2	227216011.8
4522000000.0	216249724.6	202887595.4	227219030.5
4523000000.0	216252088.8	202888414.1	227222047.9
4524000000.0	216254452.0	202889232.2	227225064.1
4525000000.0	216256814.2	202890049.8	227228079.1
4526000000.0	216259175.3	202890866.8	227231092.8
4527000000.0	216261535.5	202891683.3	227234105.2
4528000000.0	216263894.7	202892499.3	227237116.4
4529000000.0	216266252.9	202893314.8	227240126.4
4530000000.0	216268610.1	202894129.7	227243135.1
4531000000.0	216270966.2	202894944.1	227246142.5
4532000000.0	216273321.4	202895758.0	227249148.7
4533000000.0	216275675.6	202896571.3	227252153.7
4534000000.0	216278028.8	202897384.2	227255157.4
4535000000.0	216280381.0	202898196.4	227258159.9
4536000000.0	216282732.2	202899008.2	227261161.1
4537000000.0	216285082.4	202899819.4	227264161.1
4538000000.0	216287431.6	202900630.1	227267159.8
4539000000.0	216289779.8	202901440.3	227270157.3
4540000000.0	216292127.0	202902250.0	227273153.6
4541000000.0	216294473.2	202903059.1	227276148.6
4542000000.0	216296818.4	202903867.7	227279142.4
4543000000.0	216299162.7	202904675.8	227282135.0
4544000000.0	216301505.9	202905483.3	227285126.3
4545000000.0	216303848.2	202906290.4	227288116.3
4546000000.0	216306189.4	202907096.9	227291105.2
4547000000.0	216308529.7	202907902.9	227294092.8
4548000000.0	216310869.0	202908708.3	227297079.1
4549000000.0	216313207.3	202909513.3	227300064.2
4550000000.0	216315544.6	202910317.7	227303048.1
4551000000.0	216317880.9	202911121.6	227306030.8
4552000000.0	216320216.3	202911924.9	227309012.2
4553000000.0	216322550.6	202912727.8	227311992.4
4554000000.0	216324884.0	202913530.1	227314971.4
4555000000.0	216327216.4	202914332.0	227317949.2
4556000000.0	216329547.8	202915133.3	227320925.7
4557000000.0	216331878.2	202915934.0	227323901.0
4558000000.0	216334207.6	202916734.3	227326875.0
4559000000.0	216336536.1	202917534.0	227329847.8
4560000000.0	216338863.6	202918333.3	227332819.5
4561000000.0	216341190.0	202919132.0	227335789.8
4562000000.0	216343515.6	202919930.2	227338759.0
4563000000.0	216345840.1	202920727.9	227341726.9
4564000000.0	216348163.6	202921525.0	227344693.7
4565000000.0	216350486.2	202922321.7	227347659.1
4566000000.0	216352807.8	202923117.8	227350623.4
4567000000.0	216355128.4	202923913.4	227353586.5
4568000000.0	216357448.1	202924708.5	227356548.3
4569000000.0	216359766.8	202925503.1	227359508.9
4570000000.0	216362084.4	202926297.2	227362468.3
4571000000.0	216364401.2	202927090.7	227365426.5
4572000000.0	216366716.9	202927883.8	227368383.5
4573000000.0	216369031.7	202928676.3	227371339.2
4574000000.0	216371345.5	202929468.4	227374293.7
4575000000.0	216373658.3	202930259.9	227377247.1
4576000000.0	216375970.2	202931050.9	227380199.2
4577000000.0	216378281.1	202931841.4	227383150.1
4578000000.0	216380591.0	202932631.4	227386099.7
4579000000.0	216382899.9	202933420.9	227389048.2
4580000000.0	216385207.9	202934209.8	227391995.5
4581000000.0	216387514.9	202934998.3	227394941.5
4582000000.0	216389820.9	202935786.2	227397886.4
4583000000.0	216392126.0	202936573.7	227400830.0
4584000000.0	216394430.1	202937360.6	227403772.4
4585000000.0	216396733.3	202938147.0	227406713.6
4586000000.0	216399035.5	202938933.0	227409653.7
4587000000.0	216401336.7	202939718.4	227412592.5
4588000000.0	216403636.9	202940503.3	227415530.1
4589000000.0	216405936.2	202941287.7	227418466.5
4590000000.0	216408234.5	202942071.6	227421401.7
4591000000.0	216410531.9	202942855.0	227424335.7
4592000000.0	216412828.3	202943637.9	227427268.5
4593000000.0	216415123.7	202944420.3	227430200.0
4594000000.0	216417418.2	202945202.2	227433130.4
4595000000.0	216419711.7	202945983.5	227436059.6
4596000000.0	216422004.3	202946764.4	227438987.6
4597000000.0	216424295.9	202947544.8	227441914.4
4598000000.0	216426586.5	202948324.7	227444840.0
4599000000.0	216428876.2	202949104.0	227447764.4
4600000000.0	216431164.9	202949882.9	227450687.6
4601000000.0	216433452.7	202950661.3	227453609.7
4602000000.0	216435739.5	202951439.2	227456530.5
4603000000.0	216438025.4	202952216.5	227459450.1
4604000000.0	216440310.3	202952993.4	227462368.5
4605000000.0	216442594.2	202953769.8	227465285.8
4606000000.0	216444877.2	202954545.6	227468201.8
4607000000.0	216447159.3	202955321.0	227471116.7
4608000000.0	216449440.4	202956095.9	227474030.4
4609000000.0	216451720.5	202956870.3	227476942.9
4610000000.0	216453999.7	202957644.2	227479854.1
4611000000.0	216456277.9	202958417.6	227482764.3
4612000000.0	216458555.2	202959190.4	227485673.2
4613000000.0	216460831.6	202959962.8	227488580.9
4614000000.0	216463107.0	202960734.7	227491487.5
4615000000.0	216465381.4	202961506.2	227494392.8
4616000000.0	216467654.9	202962277.1	227497297.0
4617000000.0	216469927.5	202963047.5	227500200.0
4618000000.0	216472199.1	202963817.4	227503101.8
4619000000.0	216474469.7	202964586.8	227506002.4
4620000000.0	216476739.5	202965355.8	227508901.9
4621000000.0	216479008.2	202966124.2	227511800.2
4622000000.0	216481276.1	202966892.2	227514697.3
4623000000.0	216483542.9	202967659.6	227517593.2
4624000000.0	216485808.9	202968426.6	227520487.9
4625000000.0	216488073.9	202969193.1	227523381.5
4626000000.0	216490338.0	202969959.1	227526273.9
4627000000.0	216492601.1	202970724.6	227529165.1
4628000000.0	216494863.2	202971489.6	227532055.1
4629000000.0	216497124.5	202972254.1	227534943.9
4630000000.0	216499384.8	202973018.1	227537831.6
4631000000.0	216501644.1	202973781.7	227540718.1
4632000000.0	216503902.6	202974544.7	227543603.5
4633000000.0	216506160.1	202975307.3	227546487.6
4634000000.0	216508416.6	202976069.3	227549370.6
4635000000.0	216510672.2	202976830.9	227552252.5
4636000000.0	216512926.9	202977592.0	227555133.1
4637000000.0	216515180.6	202978352.7	227558012.6
4638000000.0	216517433.5	202979112.8	227560890.9
4639000000.0	216519685.3	202979872.4	227563768.1
4640000000.0	216521936.3	202980631.6	227566644.0
4641000000.0	216524186.3	202981390.3	227569518.9
4642000000.0	216526435.4	202982148.5	227572392.5
4643000000.0	216528683.5	202982906.2	227575265.0
4644000000.0	216530930.7	202983663.4	227578136.3
4645000000.0	216533177.0	202984420.1	227581006.5
4646000000.0	216535422.4	202985176.4	227583875.5
4647000000.0	216537666.8	202985932.1	227586743.3
4648000000.0	216539910.3	202986687.4	227589610.0
4649000000.0	216542152.8	202987442.2	227592475.5
4650000000.0	216544394.5	202988196.6	227595339.9
4651000000.0	216546635.2	202988950.4	227598203.1
4652000000.0	216548875.0	202989703.8	227601065.1
4653000000.0	216551113.9	202990456.7	227603926.0
4654000000.0	216553351.8	202991209.1	227606785.7
4655000000.0	216555588.8	202991961.0	227609644.3
4656000000.0	216557824.9	202992712.5	227612501.7
4657000000.0	216560060.1	202993463.4	227615357.9
4658000000.0	216562294.3	202994213.9	227618213.1
4659000000.0	216564527.6	202994963.9	227621067.0
4660000000.0	216566760.0	202995713.5	227623919.8
4661000000.0	216568991.5	202996462.5	227626771.4
4662000000.0	216571222.1	202997211.1	227629621.9
4663000000.0	216573451.7	202997959.2	227632471.3
4664000000.0	216575680.4	202998706.8	227635319.5
4665000000.0	216577908.2	202999454.0	227638166.5
4666000000.0	216580135.1	203000200.7	227641012.4
4667000000.0	216582361.0	203000946.9	227643857.2
4668000000.0	216584586.1	203001692.6	227646700.8
4669000000.0	216586810.2	203002437.9	227649543.2
4670000000.0	216589033.4	203003182.6	227652384.5
4671000000.0	216591255.7	203003926.9	227655224.7
4672000000.0	216593477.1	203004670.8	227658063.7
4673000000.0	216595697.6	203005414.1	227660901.6
4674000000.0	216597917.1	203006157.0	227663738.3
4675000000.0	216600135.8	203006899.4	227666573.9
4676000000.0	216602353.5	203007641.4	227669408.4
4677000000.0	216604570.3	203008382.9	227672241.7
4678000000.0	216606786.2	203009123.9	227675073.9
4679000000.0	216609001.2	203009864.4	227677904.9
4680000000.0	216611215.3	203010604.5	227680734.8
4681000000.0	216613428.5	203011344.0	227683563.5
4682000000.0	216615640.7	203012083.2	227686391.2
4683000000.0	216617852.1	203012821.8	227689217.6
4684000000.0	216620062.5	203013560.0	227692043.0
4685000000.0	216622272.1	203014297.7	227694867.2
4686000000.0	216624480.7	203015035.0	227697690.3
4687000000.0	216626688.4	203015771.8	227700512.2
4688000000.0	216628895.3	203016508.1	227703333.0
4689000000.0	216631101.2	203017243.9	227706152.7
4690000000.0	216633306.2	203017979.3	227708971.2
4691000000.0	216635510.3	203018714.2	227711788.6
4692000000.0	216637713.5	203019448.7	227714604.9
4693000000.0	216639915.8	203020182.7	227717420.1
4694000000.0	216642117.2	203020916.2	227720234.1
4695000000.0	216644317.7	203021649.2	227723047.0
4696000000.0	216646517.3	203022381.8	227725858.8
4697000000.0	216648716.0	203023114.0	227728669.4
4698000000.0	216650913.8	203023845.6	227731478.9
4699000000.0	216653110.7	203024576.8	227734287.3
4700000000.0	216655306.7	203025307.6	227737094.6
4701000000.0	216657501.7	203026037.8	227739900.7
4702000000.0	216659695.9	203026767.6	227742705.7
4703000000.0	216661889.2	203027497.0	227745509.6
4704000000.0	216664081.6	203028225.9	227748312.4
4705000000.0	216666273.1	203028954.3	227751114.0
4706000000.0	216668463.8	203029682.3	227753914.5
4707000000.0	216670653.5	203030409.8	227756713.9
4708000000.0	216672842.3	203031136.8	227759512.2
4709000000.0	216675030.2	203031863.4	227762309.4
4710000000.0	216677217.2	203032589.6	227765105.4
4711000000.0	216679403.4	203033315.2	227767900.4
4712000000.0	216681588.6	203034040.5	227770694.2
4713000000.0	216683773.0	203034765.2	227773486.9
4714000000.0	216685956.4	203035489.5	227776278.5
4715000000.0	216688139.0	203036213.3	227779068.9
4716000000.0	216690320.7	203036936.7	227781858.3
4717000000.0	216692501.5	203037659.7	227784646.5
4718000000.0	216694681.4	203038382.1	227787433.6
4719000000.0	216696860.4	203039104.1	227790219.7
4720000000.0	216699038.5	203039825.7	227793004.6
4721000000.0	216701215.7	203040546.8	227795788.3
4722000000.0	216703392.1	203041267.5	227798571.0
4723000000.0	216705567.5	203041987.7	227801352.6
4724000000.0	216707742.1	203042707.4	227804133.1
4725000000.0	216709915.8	203043426.7	227806912.4
4726000000.0	216712088.6	203044145.5	227809690.7
4727000000.0	216714260.5	203044863.9	227812467.8
4728000000.0	216716431.6	203045581.8	227815243.8
4729000000.0	216718601.7	203046299.3	227818018.7
4730000000.0	216720771.0	203047016.3	227820792.6
4731000000.0	216722939.4	203047732.9	227823565.3
4732000000.0	216725106.9	203048449.0	227826336.9
4733000000.0	216727273.5	203049164.7	227829107.4
4734000000.0	216729439.2	203049879.9	227831876.8
4735000000.0	216731604.1	203050594.7	227834645.1
4736000000.0	216733768.1	203051309.0	227837412.3
4737000000.0	216735931.2	203052022.9	227840178.4
4738000000.0	216738093.4	203052736.3	227842943.4
4739000000.0	216740254.8	203053449.3	227845707.3
4740000000.0	216742415.2	203054161.8	227848470.1
4741000000.0	216744574.8	203054873.9	227851231.8
4742000000.0	216746733.5	203055585.5	227853992.5
4743000000.0	216748891.4	203056296.7	227856752.0
4744000000.0	216751048.4	203057007.4	227859510.4
4745000000.0	216753204.4	203057717.7	227862267.7
4746000000.0	216755359.7	203058427.5	227865023.9
4747000000.0	216757514.0	203059136.9	227867779.1
4748000000.0	216759667.5	203059845.9	227870533.1
4749000000.0	216761820.1	203060554.4	227873286.1
4750000000.0	216763971.8	203061262.4	227876037.9
4751000000.0	216766122.6	203061970.0	227878788.7
4752000000.0	216768272.6	203062677.2	227881538.4
4753000000.0	216770421.7	203063383.9	227884286.9
4754000000.0	216772570.0	203064090.2	227887034.4
4755000000.0	216774717.3	203064796.1	227889780.9
4756000000.0	216776863.8	203065501.4	227892526.2
4757000000.0	216779009.5	203066206.4	227895270.4
4758000000.0	216781154.2	203066910.9	227898013.5
4759000000.0	216783298.1	203067615.0	227900755.6
4760000000.0	216785441.2	203068318.6	227903496.6
4761000000.0	216787583.3	203069021.8	227906236.5
4762000000.0	216789724.6	203069724.5	227908975.3
4763000000.0	216791865.1	203070426.8	227911713.0
4764000000.0	216794004.6	203071128.7	227914449.6
4765000000.0	216796143.3	203071830.1	227917185.2
4766000000.0	216798281.2	203072531.1	227919919.7
4767000000.0	216800418.1	203073231.7	227922653.1
4768000000.0	216802554.3	203073931.8	227925385.4
4769000000.0	216804689.5	203074631.4	227928116.6
4770000000.0	216806823.9	203075330.7	227930846.8
4771000000.0	216808957.4	203076029.5	227933575.8
4772000000.0	216811090.1	203076727.8	227936303.8
4773000000.0	216813221.9	203077425.7	227939030.7
4774000000.0	216815352.8	203078123.2	227941756.6
4775000000.0	216817482.9	203078820.3	227944481.4
4776000000.0	216819612.2	203079516.9	227947205.1
4777000000.0	216821740.5	203080213.1	227949927.7
4778000000.0	216823868.1	203080908.8	227952649.2
4779000000.0	216825994.7	203081604.1	227955369.7
4780000000.0	216828120.5	203082299.0	227958089.1
4781000000.0	216830245.5	203082993.4	227960807.4
4782000000.0	216832369.5	203083687.4	227963524.7
4783000000.0	216834492.8	203084381.0	227966240.8
4784000000.0	216836615.2	203085074.1	227968956.0
4785000000.0	216838736.7	203085766.8	227971670.0
4786000000.0	216840857.4	203086459.1	227974383.0
4787000000.0	216842977.2	203087150.9	227977094.9
4788000000.0	216845096.1	203087842.3	227979805.7
4789000000.0	216847214.3	203088533.3	227982515.5
4790000000.0	216849331.5	203089223.8	227985224.2
4791000000.0	216851447.9	203089913.9	227987931.8
4792000000.0	216853563.5	203090603.6	227990638.4
4793000000.0	216855678.2	203091292.9	227993343.9
4794000000.0	216857792.1	203091981.7	227996048.4
4795000000.0	216859905.1	203092670.1	227998751.8
4796000000.0	216862017.3	203093358.0	228001454.1
4797000000.0	216864128.6	203094045.5	228004155.3
4798000000.0	216866239.0	203094732.6	228006855.5
4799000000.0	216868348.7	203095419.3	228009554.7
4800000000.0	216870457.4	203096105.6	228012252.8
4801000000.0	216872565.4	203096791.4	228014949.8
4802000000.0	216874672.5	203097476.8	228017645.7
4803000000.0	216876778.7	203098161.7	228020340.6
4804000000.0	216878884.1	203098846.3	228023034.5
4805000000.0	216880988.7	203099530.4	228025727.3
4806000000.0	216883092.4	203100214.1	228028419.0
4807000000.0	216885195.2	203100897.3	228031109.7
4808000000.0	216887297.3	203101580.2	228033799.3
4809000000.0	216889398.5	203102262.6	228036487.9
4810000000.0	216891498.8	203102944.5	228039175.4
4811000000.0	216893598.3	203103626.1	228041861.8
4812000000.0	216895697.0	203104307.2	228044547.2
4813000000.0	216897794.8	203104988.0	228047231.6
4814000000.0	216899891.8	203105668.2	228049914.9
4815000000.0	216901987.9	203106348.1	228052597.1
4816000000.0	216904083.2	203107027.5	228055278.3
4817000000.0	216906177.7	203107706.6	228057958.5
4818000000.0	216908271.3	203108385.2	228060637.6
4819000000.0	216910364.1	203109063.3	228063315.6
4820000000.0	216912456.1	203109741.1	228065992.6
4821000000.0	216914547.2	203110418.4	228068668.6
4822000000.0	216916637.5	203111095.3	228071343.5
4823000000.0	216918726.9	203111771.8	228074017.4
4824000000.0	216920815.6	203112447.9	228076690.2
4825000000.0	216922903.3	203113123.5	228079362.0
4826000000.0	216924990.3	203113798.8	228082032.7
4827000000.0	216927076.4	203114473.6	228084702.4
4828000000.0	216929161.7	203115148.0	228087371.0
4829000000.0	216931246.2	203115822.0	228090038.6
4830000000.0	216933329.8	203116495.5	228092705.2
4831000000.0	216935412.6	203117168.7	228095370.7
4832000000.0	216937494.5	203117841.4	228098035.2
4833000000.0	216939575.7	203118513.7	228100698.7
4834000000.0	216941656.0	203119185.6	228103361.1
4835000000.0	216943735.5	203119857.0	228106022.4
