TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5644000000.0	186051344.4	174085944.6	208142507.3
5645000000.0	186052424.2	174086212.9	208144239.9
5646000000.0	186053503.5	174086481.0	208145972.0
5647000000.0	186054582.5	174086749.0	208147703.5
5648000000.0	186055661.1	174087016.8	208149434.4
5649000000.0	186056739.3	174087284.4	208151164.7
5650000000.0	186057817.1	174087551.9	208152894.4
5651000000.0	186058894.5	174087819.2	208154623.6
5652000000.0	186059971.6	174088086.4	208156352.1
5653000000.0	186061048.3	174088353.4	208158080.1
5654000000.0	186062124.6	174088620.3	208159807.5
5655000000.0	186063200.5	174088887.0	208161534.3
5656000000.0	186064276.1	174089153.5	208163260.6
5657000000.0	186065351.3	174089419.9	208164986.2
5658000000.0	186066426.1	174089686.1	208166711.3
5659000000.0	186067500.5	174089952.1	208168435.8
5660000000.0	186068574.5	174090218.0	208170159.7
5661000000.0	186069648.2	174090483.8	208171883.0
5662000000.0	186070721.5	174090749.4	208173605.8
5663000000.0	186071794.4	174091014.8	208175327.9
5664000000.0	186072867.0	174091280.0	208177049.5
5665000000.0	186073939.1	174091545.2	208178770.5
5666000000.0	186075010.9	174091810.1	208180491.0
5667000000.0	186076082.3	174092074.9	208182210.8
5668000000.0	186077153.4	174092339.6	208183930.1
5669000000.0	186078224.0	174092604.0	208185648.8
5670000000.0	186079294.3	174092868.4	208187366.9
5671000000.0	186080364.2	174093132.5	208189084.4
5672000000.0	186081433.8	174093396.5	208190801.4
5673000000.0	186082502.9	174093660.4	208192517.8
5674000000.0	186083571.7	174093924.1	208194233.6
5675000000.0	186084640.1	174094187.6	208195948.8
5676000000.0	186085708.2	174094451.0	208197663.5
5677000000.0	186086775.8	174094714.3	208199377.6
5678000000.0	186087843.1	174094977.3	208201091.1
5679000000.0	186088910.1	174095240.3	208202804.0
5680000000.0	186089976.6	174095503.0	208204516.3
5681000000.0	186091042.8	174095765.6	208206228.1
5682000000.0	186092108.6	174096028.1	208207939.3
5683000000.0	186093174.0	174096290.4	208209649.9
5684000000.0	186094239.1	174096552.5	208211360.0
5685000000.0	186095303.8	174096814.5	208213069.5
5686000000.0	186096368.1	174097076.3	208214778.4
5687000000.0	186097432.0	174097338.0	208216486.7
5688000000.0	186098495.6	174097599.5	208218194.5
5689000000.0	186099558.8	174097860.9	208219901.7
5690000000.0	186100621.6	174098122.1	208221608.3
5691000000.0	186101684.1	174098383.2	208223314.3
5692000000.0	186102746.2	174098644.1	208225019.8
5693000000.0	186103807.9	174098904.8	208226724.7
5694000000.0	186104869.2	174099165.4	208228429.0
5695000000.0	186105930.2	174099425.9	208230132.8
5696000000.0	186106990.8	174099686.2	208231836.0
5697000000.0	186108051.1	174099946.3	208233538.6
5698000000.0	186109110.9	174100206.3	208235240.6
5699000000.0	186110170.4	174100466.1	208236942.1
5700000000.0	186111229.6	174100725.8	208238643.0
5701000000.0	186112288.3	174100985.3	208240343.3
5702000000.0	186113346.7	174101244.7	208242043.1
5703000000.0	186114404.7	174101503.9	208243742.3
5704000000.0	186115462.4	174101762.9	208245441.0
5705000000.0	186116519.7	174102021.8	208247139.0
5706000000.0	186117576.6	174102280.6	208248836.5
5707000000.0	186118633.2	174102539.2	208250533.4
5708000000.0	186119689.3	174102797.6	208252229.8
5709000000.0	186120745.2	174103055.9	208253925.6
5710000000.0	186121800.6	174103314.1	208255620.8
5711000000.0	186122855.7	174103572.1	208257315.5
5712000000.0	186123910.4	174103829.9	208259009.6
5713000000.0	186124964.8	174104087.6	208260703.1
5714000000.0	186126018.7	174104345.1	208262396.1
5715000000.0	186127072.3	174104602.5	208264088.5
5716000000.0	186128125.6	174104859.7	208265780.3
5717000000.0	186129178.5	174105116.8	208267471.6
5718000000.0	186130231.0	174105373.7	208269162.3
5719000000.0	186131283.2	174105630.5	208270852.5
5720000000.0	186132334.9	174105887.1	208272542.0
5721000000.0	186133386.4	174106143.6	208274231.0
5722000000.0	186134437.4	174106399.9	208275919.5
5723000000.0	186135488.1	174106656.1	208277607.4
5724000000.0	186136538.4	174106912.1	208279294.7
5725000000.0	186137588.4	174107168.0	208280981.5
5726000000.0	186138638.0	174107423.7	208282667.7
5727000000.0	186139687.2	174107679.3	208284353.3
5728000000.0	186140736.1	174107934.7	208286038.4
5729000000.0	186141784.6	174108190.0	208287722.9
5730000000.0	186142832.8	174108445.1	208289406.9
5731000000.0	186143880.6	174108700.0	208291090.3
5732000000.0	186144928.0	174108954.9	208292773.1
5733000000.0	186145975.0	174109209.5	208294455.4
5734000000.0	186147021.7	174109464.0	208296137.1
5735000000.0	186148068.1	174109718.4	208297818.3
5736000000.0	186149114.0	174109972.6	208299498.9
5737000000.0	186150159.6	174110226.7	208301178.9
5738000000.0	186151204.9	174110480.6	208302858.4
5739000000.0	186152249.8	174110734.4	208304537.3
5740000000.0	186153294.3	174110988.0	208306215.7
5741000000.0	186154338.4	174111241.5	208307893.5
5742000000.0	186155382.2	174111494.8	208309570.7
5743000000.0	186156425.7	174111747.9	208311247.4
5744000000.0	186157468.8	174112001.0	208312923.5
5745000000.0	186158511.5	174112253.8	208314599.1
5746000000.0	186159553.8	174112506.6	208316274.1
5747000000.0	186160595.8	174112759.1	208317948.6
5748000000.0	186161637.5	174113011.6	208319622.5
5749000000.0	186162678.7	174113263.8	208321295.9
5750000000.0	186163719.6	174113516.0	208322968.7
5751000000.0	186164760.2	174113767.9	208324640.9
5752000000.0	186165800.4	174114019.8	208326312.6
5753000000.0	186166840.2	174114271.5	208327983.7
5754000000.0	186167879.7	174114523.0	208329654.3
5755000000.0	186168918.8	174114774.4	208331324.3
5756000000.0	186169957.6	174115025.6	208332993.8
5757000000.0	186170996.0	174115276.7	208334662.7
5758000000.0	186172034.1	174115527.7	208336331.1
5759000000.0	186173071.7	174115778.5	208337998.9
5760000000.0	186174109.1	174116029.1	208339666.2
5761000000.0	186175146.0	174116279.6	208341332.9
5762000000.0	186176182.7	174116530.0	208342999.0
5763000000.0	186177218.9	174116780.2	208344664.6
5764000000.0	186178254.8	174117030.3	208346329.7
5765000000.0	186179290.4	174117280.2	208347994.2
5766000000.0	186180325.5	174117530.0	208349658.1
5767000000.0	186181360.4	174117779.6	208351321.5
5768000000.0	186182394.9	174118029.1	208352984.4
5769000000.0	186183429.0	174118278.4	208354646.7
5770000000.0	186184462.7	174118527.6	208356308.4
5771000000.0	186185496.1	174118776.6	208357969.6
5772000000.0	186186529.2	174119025.5	208359630.3
5773000000.0	186187561.9	174119274.2	208361290.4
5774000000.0	186188594.2	174119522.8	208362949.9
5775000000.0	186189626.2	174119771.3	208364608.9
5776000000.0	186190657.8	174120019.6	208366267.4
5777000000.0	186191689.1	174120267.8	208367925.3
5778000000.0	186192720.0	174120515.8	208369582.6
5779000000.0	186193750.6	174120763.7	208371239.5
5780000000.0	186194780.8	174121011.4	208372895.7
5781000000.0	186195810.7	174121259.0	208374551.4
5782000000.0	186196840.2	174121506.4	208376206.6
5783000000.0	186197869.3	174121753.7	208377861.2
5784000000.0	186198898.1	174122000.9	208379515.3
5785000000.0	186199926.6	174122247.9	208381168.8
5786000000.0	186200954.7	174122494.7	208382821.8
5787000000.0	186201982.4	174122741.4	208384474.3
5788000000.0	186203009.8	174122988.0	208386126.2
5789000000.0	186204036.8	174123234.4	208387777.5
5790000000.0	186205063.5	174123480.7	208389428.3
5791000000.0	186206089.8	174123726.8	208391078.6
5792000000.0	186207115.8	174123972.8	208392728.3
5793000000.0	186208141.4	174124218.7	208394377.5
5794000000.0	186209166.7	174124464.4	208396026.1
5795000000.0	186210191.6	174124709.9	208397674.2
5796000000.0	186211216.2	174124955.4	208399321.8
5797000000.0	186212240.4	174125200.6	208400968.8
5798000000.0	186213264.3	174125445.8	208402615.2
5799000000.0	186214287.8	174125690.7	208404261.1
5800000000.0	186215311.0	174125935.6	208405906.5
5801000000.0	186216333.8	174126180.3	208407551.4
5802000000.0	186217356.2	174126424.8	208409195.7
5803000000.0	186218378.4	174126669.3	208410839.4
5804000000.0	186219400.1	174126913.5	208412482.6
5805000000.0	186220421.5	174127157.7	208414125.3
5806000000.0	186221442.6	174127401.6	208415767.4
5807000000.0	186222463.3	174127645.5	208417409.0
5808000000.0	186223483.7	174127889.2	208419050.1
5809000000.0	186224503.7	174128132.7	208420690.6
5810000000.0	186225523.4	174128376.2	208422330.6
5811000000.0	186226542.7	174128619.4	208423970.0
5812000000.0	186227561.7	174128862.6	208425608.9
5813000000.0	186228580.3	174129105.5	208427247.3
5814000000.0	186229598.6	174129348.4	208428885.1
5815000000.0	186230616.5	174129591.1	208430522.4
5816000000.0	186231634.1	174129833.7	208432159.1
5817000000.0	186232651.3	174130076.1	208433795.3
5818000000.0	186233668.2	174130318.4	208435431.0
5819000000.0	186234684.8	174130560.5	208437066.1
5820000000.0	186235701.0	174130802.5	208438700.7
5821000000.0	186236716.8	174131044.4	208440334.8
5822000000.0	186237732.3	174131286.1	208441968.3
5823000000.0	186238747.5	174131527.6	208443601.3
5824000000.0	186239762.3	174131769.1	208445233.8
5825000000.0	186240776.7	174132010.4	208446865.7
5826000000.0	186241790.9	174132251.5	208448497.1
5827000000.0	186242804.6	174132492.5	208450127.9
5828000000.0	186243818.1	174132733.4	208451758.2
5829000000.0	186244831.1	174132974.1	208453388.0
5830000000.0	186245843.9	174133214.7	208455017.3
5831000000.0	186246856.3	174133455.2	208456646.0
5832000000.0	186247868.3	174133695.5	208458274.2
5833000000.0	186248880.0	174133935.6	208459901.8
5834000000.0	186249891.4	174134175.7	208461528.9
5835000000.0	186250902.4	174134415.6	208463155.5
5836000000.0	186251913.0	174134655.3	208464781.6
5837000000.0	186252923.4	174134894.9	208466407.1
5838000000.0	186253933.3	174135134.4	208468032.1
5839000000.0	186254943.0	174135373.7	208469656.5
5840000000.0	186255952.3	174135612.9	208471280.5
5841000000.0	186256961.2	174135852.0	208472903.9
5842000000.0	186257969.8	174136090.9	208474526.7
5843000000.0	186258978.1	174136329.6	208476149.1
5844000000.0	186259986.0	174136568.3	208477770.9
5845000000.0	186260993.6	174136806.8	208479392.1
5846000000.0	186262000.8	174137045.1	208481012.9
5847000000.0	186263007.7	174137283.3	208482633.1
5848000000.0	186264014.2	174137521.4	208484252.8
5849000000.0	186265020.5	174137759.4	208485871.9
5850000000.0	186266026.3	174137997.2	208487490.6
5851000000.0	186267031.8	174138234.8	208489108.7
5852000000.0	186268037.0	174138472.3	208490726.2
5853000000.0	186269041.9	174138709.7	208492343.3
5854000000.0	186270046.4	174138947.0	208493959.8
5855000000.0	186271050.5	174139184.1	208495575.8
5856000000.0	186272054.4	174139421.1	208497191.2
5857000000.0	186273057.8	174139657.9	208498806.2
5858000000.0	186274061.0	174139894.6	208500420.6
5859000000.0	186275063.8	174140131.1	208502034.5
5860000000.0	186276066.2	174140367.6	208503647.8
5861000000.0	186277068.4	174140603.9	208505260.7
5862000000.0	186278070.1	174140840.0	208506873.0
5863000000.0	186279071.6	174141076.0	208508484.7
5864000000.0	186280072.7	174141311.9	208510096.0
5865000000.0	186281073.4	174141547.6	208511706.7
5866000000.0	186282073.9	174141783.2	208513316.9
5867000000.0	186283073.9	174142018.7	208514926.6
5868000000.0	186284073.7	174142254.0	208516535.8
5869000000.0	186285073.1	174142489.2	208518144.4
5870000000.0	186286072.2	174142724.2	208519752.5
5871000000.0	186287070.9	174142959.2	208521360.1
5872000000.0	186288069.3	174143193.9	208522967.2
5873000000.0	186289067.3	174143428.6	208524573.7
5874000000.0	186290065.1	174143663.1	208526179.7
5875000000.0	186291062.4	174143897.4	208527785.2
5876000000.0	186292059.5	174144131.7	208529390.2
5877000000.0	186293056.2	174144365.8	208530994.6
5878000000.0	186294052.6	174144599.7	208532598.6
5879000000.0	186295048.6	174144833.6	208534202.0
5880000000.0	186296044.3	174145067.3	208535804.9
5881000000.0	186297039.7	174145300.8	208537407.2
5882000000.0	186298034.7	174145534.2	208539009.1
5883000000.0	186299029.4	174145767.5	208540610.4
5884000000.0	186300023.7	174146000.7	208542211.2
5885000000.0	186301017.7	174146233.7	208543811.5
5886000000.0	186302011.4	174146466.6	208545411.3
5887000000.0	186303004.8	174146699.3	208547010.5
5888000000.0	186303997.8	174146931.9	208548609.3
5889000000.0	186304990.4	174147164.4	208550207.5
5890000000.0	186305982.8	174147396.7	208551805.2
5891000000.0	186306974.8	174147628.9	208553402.4
5892000000.0	186307966.5	174147861.0	208554999.0
5893000000.0	186308957.8	174148092.9	208556595.2
5894000000.0	186309948.8	174148324.7	208558190.8
5895000000.0	186310939.5	174148556.4	208559785.9
5896000000.0	186311929.8	174148787.9	208561380.5
5897000000.0	186312919.8	174149019.3	208562974.5
5898000000.0	186313909.5	174149250.6	208564568.1
5899000000.0	186314898.8	174149481.7	208566161.1
5900000000.0	186315887.8	174149712.7	208567753.7
5901000000.0	186316876.5	174149943.6	208569345.7
5902000000.0	186317864.8	174150174.3	208570937.2
5903000000.0	186318852.8	174150404.9	208572528.1
5904000000.0	186319840.5	174150635.4	208574118.6
5905000000.0	186320827.8	174150865.7	208575708.6
5906000000.0	186321814.8	174151095.9	208577298.0
5907000000.0	186322801.5	174151325.9	208578886.9
5908000000.0	186323787.8	174151555.9	208580475.3
5909000000.0	186324773.8	174151785.7	208582063.2
5910000000.0	186325759.5	174152015.3	208583650.6
5911000000.0	186326744.9	174152244.8	208585237.5
5912000000.0	186327729.9	174152474.2	208586823.8
5913000000.0	186328714.6	174152703.5	208588409.7
5914000000.0	186329698.9	174152932.6	208589995.0
5915000000.0	186330682.9	174153161.6	208591579.8
5916000000.0	186331666.6	174153390.5	208593164.1
5917000000.0	186332650.0	174153619.2	208594747.9
5918000000.0	186333633.0	174153847.8	208596331.2
5919000000.0	186334615.7	174154076.3	208597913.9
5920000000.0	186335598.1	174154304.6	208599496.2
5921000000.0	186336580.1	174154532.8	208601078.0
5922000000.0	186337561.9	174154760.9	208602659.2
5923000000.0	186338543.2	174154988.9	208604239.9
5924000000.0	186339524.3	174155216.7	208605820.1
5925000000.0	186340505.0	174155444.3	208607399.9
5926000000.0	186341485.4	174155671.9	208608979.1
5927000000.0	186342465.5	174155899.3	208610557.7
5928000000.0	186343445.2	174156126.6	208612135.9
5929000000.0	186344424.6	174156353.7	208613713.6
5930000000.0	186345403.7	174156580.8	208615290.8
5931000000.0	186346382.5	174156807.7	208616867.4
5932000000.0	186347360.9	174157034.4	208618443.6
5933000000.0	186348339.0	174157261.0	208620019.2
5934000000.0	186349316.8	174157487.5	208621594.3
5935000000.0	186350294.2	174157713.9	208623169.0
5936000000.0	186351271.3	174157940.1	208624743.1
5937000000.0	186352248.1	174158166.3	208626316.7
5938000000.0	186353224.6	174158392.2	208627889.8
5939000000.0	186354200.7	174158618.1	208629462.4
5940000000.0	186355176.5	174158843.8	208631034.5
5941000000.0	186356152.0	174159069.4	208632606.1
5942000000.0	186357127.2	174159294.8	208634177.2
5943000000.0	186358102.0	174159520.1	208635747.7
5944000000.0	186359076.5	174159745.3	208637317.8
5945000000.0	186360050.7	174159970.4	208638887.4
5946000000.0	186361024.5	174160195.3	208640456.4
5947000000.0	186361998.1	174160420.1	208642025.0
5948000000.0	186362971.3	174160644.8	208643593.1
5949000000.0	186363944.2	174160869.4	208645160.6
5950000000.0	186364916.7	174161093.8	208646727.7
5951000000.0	186365888.9	174161318.1	208648294.2
5952000000.0	186366860.8	174161542.2	208649860.2
5953000000.0	186367832.4	174161766.3	208651425.8
5954000000.0	186368803.7	174161990.2	208652990.8
5955000000.0	186369774.6	174162213.9	208654555.4
5956000000.0	186370745.2	174162437.6	208656119.4
5957000000.0	186371715.5	174162661.1	208657682.9
5958000000.0	186372685.5	174162884.5	208659245.9
5959000000.0	186373655.1	174163107.7	208660808.5
5960000000.0	186374624.4	174163330.8	208662370.5
5961000000.0	186375593.4	174163553.8	208663932.0
5962000000.0	186376562.1	174163776.7	208665493.0
5963000000.0	186377530.4	174163999.5	208667053.6
5964000000.0	186378498.4	174164222.1	208668613.6
5965000000.0	186379466.1	174164444.6	208670173.1
5966000000.0	186380433.5	174164666.9	208671732.1
5967000000.0	186381400.6	174164889.1	208673290.7
5968000000.0	186382367.3	174165111.2	208674848.7
5969000000.0	186383333.7	174165333.2	208676406.2
5970000000.0	186384299.8	174165555.1	208677963.2
5971000000.0	186385265.6	174165776.8	208679519.8
5972000000.0	186386231.0	174165998.4	208681075.8
5973000000.0	186387196.1	174166219.8	208682631.3
5974000000.0	186388160.9	174166441.2	208684186.4
5975000000.0	186389125.4	174166662.4	208685740.9
5976000000.0	186390089.6	174166883.5	208687294.9
5977000000.0	186391053.4	174167104.4	208688848.5
5978000000.0	186392016.9	174167325.2	208690401.5
5979000000.0	186392980.1	174167545.9	208691954.1
5980000000.0	186393943.0	174167766.5	208693506.1
5981000000.0	186394905.6	174167987.0	208695057.7
5982000000.0	186395867.8	174168207.3	208696608.8
5983000000.0	186396829.8	174168427.5	208698159.3
5984000000.0	186397791.4	174168647.5	208699709.4
5985000000.0	186398752.6	174168867.5	208701259.0
5986000000.0	186399713.6	174169087.3	208702808.1
5987000000.0	186400674.2	174169307.0	208704356.6
5988000000.0	186401634.6	174169526.5	208705904.7
5989000000.0	186402594.6	174169746.0	208707452.3
5990000000.0	186403554.3	174169965.3	208708999.4
5991000000.0	186404513.6	174170184.5	208710546.0
5992000000.0	186405472.7	174170403.5	208712092.2
5993000000.0	186406431.4	174170622.5	208713637.8
5994000000.0	186407389.8	174170841.3	208715182.9
5995000000.0	186408347.9	174171060.0	208716727.6
5996000000.0	186409305.7	174171278.5	208718271.7
5997000000.0	186410263.2	174171496.9	208719815.3
5998000000.0	186411220.3	174171715.2	208721358.5
5999000000.0	186412177.2	174171933.4	208722901.2
6000000000.0	186413133.7	174172151.5	208724443.4
6001000000.0	186414089.9	174172369.4	208725985.0
6002000000.0	186415045.7	174172587.2	208727526.2
6003000000.0	186416001.3	174172804.9	208729066.9
6004000000.0	186416956.6	174173022.4	208730607.2
6005000000.0	186417911.5	174173239.9	208732146.9
6006000000.0	186418866.1	174173457.2	208733686.1
6007000000.0	186419820.4	174173674.4	208735224.9
6008000000.0	186420774.4	174173891.4	208736763.1
6009000000.0	186421728.1	174174108.3	208738300.9
6010000000.0	186422681.4	174174325.2	208739838.1
6011000000.0	186423634.4	174174541.8	208741374.9
6012000000.0	186424587.2	174174758.4	208742911.2
6013000000.0	186425539.6	174174974.8	208744447.0
6014000000.0	186426491.7	174175191.1	208745982.4
6015000000.0	186427443.4	174175407.3	208747517.2
6016000000.0	186428394.9	174175623.4	208749051.5
6017000000.0	186429346.0	174175839.3	208750585.4
6018000000.0	186430296.9	174176055.1	208752118.8
6019000000.0	186431247.4	174176270.8	208753651.6
6020000000.0	186432197.6	174176486.4	208755184.0
6021000000.0	186433147.5	174176701.9	208756715.9
6022000000.0	186434097.1	174176917.2	208758247.4
6023000000.0	186435046.3	174177132.4	208759778.3
6024000000.0	186435995.3	174177347.4	208761308.7
6025000000.0	186436943.9	174177562.4	208762838.7
6026000000.0	186437892.3	174177777.2	208764368.2
6027000000.0	186438840.3	174177991.9	208765897.2
6028000000.0	186439788.0	174178206.5	208767425.7
6029000000.0	186440735.4	174178421.0	208768953.7
6030000000.0	186441682.5	174178635.3	208770481.2
6031000000.0	186442629.2	174178849.5	208772008.3
6032000000.0	186443575.7	174179063.6	208773534.9
6033000000.0	186444521.8	174179277.6	208775061.0
6034000000.0	186445467.6	174179491.4	208776586.6
6035000000.0	186446413.2	174179705.2	208778111.7
6036000000.0	186447358.4	174179918.8	208779636.3
6037000000.0	186448303.3	174180132.3	208781160.5
6038000000.0	186449247.8	174180345.6	208782684.1
6039000000.0	186450192.1	174180558.9	208784207.3
6040000000.0	186451136.1	174180772.0	208785730.0
6041000000.0	186452079.7	174180985.0	208787252.2
6042000000.0	186453023.1	174181197.8	208788774.0
6043000000.0	186453966.1	174181410.6	208790295.2
6044000000.0	186454908.8	174181623.2	208791816.0
6045000000.0	186455851.2	174181835.7	208793336.3
6046000000.0	186456793.3	174182048.1	208794856.1
6047000000.0	186457735.1	174182260.4	208796375.5
6048000000.0	186458676.6	174182472.5	208797894.3
6049000000.0	186459617.8	174182684.5	208799412.7
6050000000.0	186460558.7	174182896.4	208800930.6
6051000000.0	186461499.2	174183108.2	208802448.0
6052000000.0	186462439.5	174183319.9	208803964.9
6053000000.0	186463379.4	174183531.4	208805481.4
6054000000.0	186464319.0	174183742.8	208806997.4
6055000000.0	186465258.3	174183954.1	208808512.9
6056000000.0	186466197.4	174184165.3	208810027.9
6057000000.0	186467136.1	174184376.4	208811542.4
6058000000.0	186468074.5	174184587.3	208813056.5
6059000000.0	186469012.5	174184798.1	208814570.1
6060000000.0	186469950.3	174185008.8	208816083.2
6061000000.0	186470887.8	174185219.4	208817595.8
6062000000.0	186471825.0	174185429.8	208819108.0
6063000000.0	186472761.8	174185640.2	208820619.6
6064000000.0	186473698.4	174185850.4	208822130.8
6065000000.0	186474634.6	174186060.5	208823641.6
6066000000.0	186475570.5	174186270.5	208825151.8
6067000000.0	186476506.2	174186480.3	208826661.6
6068000000.0	186477441.5	174186690.1	208828170.9
6069000000.0	186478376.5	174186899.7	208829679.7
6070000000.0	186479311.2	174187109.2	208831188.0
6071000000.0	186480245.6	174187318.5	208832695.9
6072000000.0	186481179.7	174187527.8	208834203.3
6073000000.0	186482113.5	174187736.9	208835710.2
6074000000.0	186483047.0	174187946.0	208837216.6
6075000000.0	186483980.2	174188154.9	208838722.6
6076000000.0	186484913.1	174188363.6	208840228.1
6077000000.0	186485845.7	174188572.3	208841733.1
6078000000.0	186486777.9	174188780.8	208843237.7
6079000000.0	186487709.9	174188989.3	208844741.7
6080000000.0	186488641.5	174189197.6	208846245.3
6081000000.0	186489572.9	174189405.8	208847748.5
6082000000.0	186490503.9	174189613.8	208849251.1
6083000000.0	186491434.7	174189821.8	208850753.3
6084000000.0	186492365.1	174190029.6	208852255.0
6085000000.0	186493295.3	174190237.3	208853756.2
6086000000.0	186494225.1	174190444.9	208855257.0
6087000000.0	186495154.6	174190652.4	208856757.3
6088000000.0	186496083.9	174190859.8	208858257.1
6089000000.0	186497012.8	174191067.0	208859756.5
6090000000.0	186497941.4	174191274.1	208861255.3
6091000000.0	186498869.7	174191481.1	208862753.8
6092000000.0	186499797.7	174191688.0	208864251.7
6093000000.0	186500725.4	174191894.8	208865749.2
6094000000.0	186501652.8	174192101.5	208867246.2
6095000000.0	186502580.0	174192308.0	208868742.7
6096000000.0	186503506.8	174192514.4	208870238.7
6097000000.0	186504433.3	174192720.7	208871734.3
6098000000.0	186505359.5	174192926.9	208873229.4
6099000000.0	186506285.4	174193133.0	208874724.1
6100000000.0	186507210.9	174193338.9	208876218.3
6101000000.0	186508136.2	174193544.7	208877712.0
6102000000.0	186509061.2	174193750.5	208879205.2
6103000000.0	186509985.9	174193956.0	208880698.0
6104000000.0	186510910.3	174194161.5	208882190.3
6105000000.0	186511834.4	174194366.9	208883682.1
6106000000.0	186512758.2	174194572.1	208885173.5
6107000000.0	186513681.7	174194777.3	208886664.4
6108000000.0	186514604.9	174194982.3	208888154.9
6109000000.0	186515527.8	174195187.2	208889644.8
6110000000.0	186516450.3	174195392.0	208891134.3
6111000000.0	186517372.6	174195596.6	208892623.4
6112000000.0	186518294.6	174195801.2	208894111.9
6113000000.0	186519216.3	174196005.6	208895600.1
6114000000.0	186520137.7	174196209.9	208897087.7
6115000000.0	186521058.8	174196414.1	208898574.9
6116000000.0	186521979.6	174196618.2	208900061.6
6117000000.0	186522900.0	174196822.2	208901547.8
6118000000.0	186523820.2	174197026.0	208903033.6
6119000000.0	186524740.1	174197229.8	208904518.9
6120000000.0	186525659.7	174197433.4	208906003.8
6121000000.0	186526579.0	174197636.9	208907488.2
6122000000.0	186527498.0	174197840.3	208908972.1
6123000000.0	186528416.7	174198043.6	208910455.5
6124000000.0	186529335.1	174198246.7	208911938.5
6125000000.0	186530253.2	174198449.8	208913421.1
6126000000.0	186531171.0	174198652.7	208914903.1
6127000000.0	186532088.5	174198855.5	208916384.7
6128000000.0	186533005.7	174199058.2	208917865.9
6129000000.0	186533922.6	174199260.8	208919346.6
6130000000.0	186534839.2	174199463.3	208920826.8
6131000000.0	186535755.5	174199665.6	208922306.5
6132000000.0	186536671.6	174199867.9	208923785.8
6133000000.0	186537587.3	174200070.0	208925264.7
6134000000.0	186538502.7	174200272.0	208926743.0
6135000000.0	186539417.8	174200473.9	208928220.9
6136000000.0	186540332.7	174200675.7	208929698.4
6137000000.0	186541247.2	174200877.4	208931175.4
6138000000.0	186542161.4	174201078.9	208932651.9
6139000000.0	186543075.4	174201280.4	208934128.0
6140000000.0	186543989.0	174201481.7	208935603.6
6141000000.0	186544902.4	174201682.9	208937078.7
6142000000.0	186545815.4	174201884.0	208938553.4
6143000000.0	186546728.2	174202085.0	208940027.6
6144000000.0	186547640.6	174202285.9	208941501.4
6145000000.0	186548552.8	174202486.6	208942974.7
6146000000.0	186549464.7	174202687.3	208944447.6
6147000000.0	186550376.3	174202887.8	208945920.0
6148000000.0	186551287.6	174203088.2	208947391.9
6149000000.0	186552198.5	174203288.5	208948863.4
6150000000.0	186553109.2	174203488.7	208950334.4
6151000000.0	186554019.6	174203688.8	208951805.0
6152000000.0	186554929.7	174203888.7	208953275.1
6153000000.0	186555839.6	174204088.6	208954744.7
6154000000.0	186556749.1	174204288.3	208956213.9
6155000000.0	186557658.3	174204488.0	208957682.6
6156000000.0	186558567.2	174204687.5	208959150.9
6157000000.0	186559475.9	174204886.9	208960618.7
6158000000.0	186560384.2	174205086.2	208962086.1
6159000000.0	186561292.3	174205285.3	208963553.0
6160000000.0	186562200.0	174205484.4	208965019.4
6161000000.0	186563107.5	174205683.3	208966485.4
6162000000.0	186564014.7	174205882.2	208967951.0
6163000000.0	186564921.5	174206080.9	208969416.1
6164000000.0	186565828.1	174206279.5	208970880.7
6165000000.0	186566734.4	174206478.0	208972344.9
6166000000.0	186567640.4	174206676.4	208973808.6
6167000000.0	186568546.1	174206874.7	208975271.8
6168000000.0	186569451.5	174207072.8	208976734.7
6169000000.0	186570356.7	174207270.9	208978197.0
6170000000.0	186571261.5	174207468.8	208979658.9
6171000000.0	186572166.0	174207666.6	208981120.4
6172000000.0	186573070.3	174207864.4	208982581.4
6173000000.0	186573974.3	174208062.0	208984041.9
6174000000.0	186574877.9	174208259.5	208985502.0
6175000000.0	186575781.3	174208456.8	208986961.6
6176000000.0	186576684.4	174208654.1	208988420.8
6177000000.0	186577587.2	174208851.3	208989879.6
6178000000.0	186578489.7	174209048.3	208991337.8
6179000000.0	186579391.9	174209245.2	208992795.7
6180000000.0	186580293.8	174209442.1	208994253.0
6181000000.0	186581195.5	174209638.8	208995710.0
6182000000.0	186582096.8	174209835.4	208997166.4
6183000000.0	186582997.9	174210031.9	208998622.5
6184000000.0	186583898.6	174210228.3	209000078.0
6185000000.0	186584799.1	174210424.5	209001533.2
6186000000.0	186585699.3	174210620.7	209002987.8
6187000000.0	186586599.2	174210816.7	209004442.1
6188000000.0	186587498.8	174211012.7	209005895.8
6189000000.0	186588398.1	174211208.5	209007349.2
6190000000.0	186589297.2	174211404.2	209008802.0
6191000000.0	186590195.9	174211599.8	209010254.5
6192000000.0	186591094.4	174211795.3	209011706.4
6193000000.0	186591992.5	174211990.7	209013158.0
6194000000.0	186592890.4	174212186.0	209014609.0
6195000000.0	186593788.0	174212381.1	209016059.7
6196000000.0	186594685.3	174212576.2	209017509.9
6197000000.0	186595582.3	174212771.1	209018959.6
6198000000.0	186596479.0	174212966.0	209020408.9
6199000000.0	186597375.5	174213160.7	209021857.7
6200000000.0	186598271.6	174213355.3	209023306.1
6201000000.0	186599167.5	174213549.8	209024754.0
